x-axis,1
second,Volt
+32.000000E-06,
+32.003500E-06,+56.331662228E-03
+32.007000E-06,+55.326637113E-03
+32.010500E-06,+57.839199901E-03
+32.014000E-06,+53.819099441E-03
+32.017500E-06,+57.839199901E-03
+32.021000E-06,+55.829149671E-03
+32.024500E-06,+55.829149671E-03
+32.028000E-06,+57.839199901E-03
+32.031500E-06,+59.346737573E-03
+32.035000E-06,+59.849250130E-03
+32.038500E-06,+57.839199901E-03
+32.042000E-06,+59.849250130E-03
+32.045500E-06,+59.849250130E-03
+32.049000E-06,+59.849250130E-03
+32.052500E-06,+63.869350590E-03
+32.056000E-06,+61.859300360E-03
+32.059500E-06,+63.869350590E-03
+32.063000E-06,+61.859300360E-03
+32.066500E-06,+63.869350590E-03
+32.070000E-06,+63.869350590E-03
+32.073500E-06,+65.879400820E-03
+32.077000E-06,+65.879400820E-03
+32.080500E-06,+63.869350590E-03
+32.084000E-06,+67.889451049E-03
+32.087500E-06,+67.889451049E-03
+32.091000E-06,+65.879400820E-03
+32.094500E-06,+63.869350590E-03
+32.098000E-06,+69.396988722E-03
+32.101500E-06,+67.889451049E-03
+32.105000E-06,+69.899501279E-03
+32.108500E-06,+69.899501279E-03
+32.112000E-06,+69.899501279E-03
+32.115500E-06,+71.909551509E-03
+32.119000E-06,+69.899501279E-03
+32.122500E-06,+71.909551509E-03
+32.126000E-06,+71.909551509E-03
+32.129500E-06,+69.899501279E-03
+32.133000E-06,+69.899501279E-03
+32.136500E-06,+71.909551509E-03
+32.140000E-06,+73.919601738E-03
+32.143500E-06,+71.909551509E-03
+32.147000E-06,+73.919601738E-03
+32.150500E-06,+75.929651968E-03
+32.154000E-06,+75.929651968E-03
+32.157500E-06,+75.929651968E-03
+32.161000E-06,+73.919601738E-03
+32.164500E-06,+75.427139411E-03
+32.168000E-06,+75.929651968E-03
+32.171500E-06,+77.939702198E-03
+32.175000E-06,+77.939702198E-03
+32.178500E-06,+77.939702198E-03
+32.182000E-06,+77.939702198E-03
+32.185500E-06,+79.949752428E-03
+32.189000E-06,+79.949752428E-03
+32.192500E-06,+77.939702198E-03
+32.196000E-06,+79.949752428E-03
+32.199500E-06,+79.949752428E-03
+32.203000E-06,+79.949752428E-03
+32.206500E-06,+79.949752428E-03
+32.210000E-06,+81.959802657E-03
+32.213500E-06,+81.959802657E-03
+32.217000E-06,+83.969852887E-03
+32.220500E-06,+81.959802657E-03
+32.224000E-06,+81.959802657E-03
+32.227500E-06,+83.969852887E-03
+32.231000E-06,+83.969852887E-03
+32.234500E-06,+85.979903117E-03
+32.238000E-06,+83.969852887E-03
+32.241500E-06,+87.989953347E-03
+32.245000E-06,+85.979903117E-03
+32.248500E-06,+85.979903117E-03
+32.252000E-06,+85.979903117E-03
+32.255500E-06,+86.482415674E-03
+32.259000E-06,+87.989953347E-03
+32.262500E-06,+85.979903117E-03
+32.266000E-06,+89.497491019E-03
+32.269500E-06,+90.000003576E-03
+32.273000E-06,+89.497491019E-03
+32.276500E-06,+90.000003576E-03
+32.280000E-06,+90.502516133E-03
+32.283500E-06,+90.000003576E-03
+32.287000E-06,+87.989953347E-03
+32.290500E-06,+90.000003576E-03
+32.294000E-06,+92.010053806E-03
+32.297500E-06,+90.000003576E-03
+32.301000E-06,+92.010053806E-03
+32.304500E-06,+93.517591479E-03
+32.308000E-06,+94.020104036E-03
+32.311500E-06,+92.010053806E-03
+32.315000E-06,+95.527641708E-03
+32.318500E-06,+92.010053806E-03
+32.322000E-06,+94.020104036E-03
+32.325500E-06,+92.010053806E-03
+32.329000E-06,+94.020104036E-03
+32.332500E-06,+96.030154265E-03
+32.336000E-06,+96.030154265E-03
+32.339500E-06,+96.030154265E-03
+32.343000E-06,+96.030154265E-03
+32.346500E-06,+95.527641708E-03
+32.350000E-06,+96.030154265E-03
+32.353500E-06,+97.537691938E-03
+32.357000E-06,+98.040204495E-03
+32.360500E-06,+96.030154265E-03
+32.364000E-06,+98.040204495E-03
+32.367500E-06,+96.030154265E-03
+32.371000E-06,+96.030154265E-03
+32.374500E-06,+100.050254725E-03
+32.378000E-06,+100.050254725E-03
+32.381500E-06,+100.050254725E-03
+32.385000E-06,+96.030154265E-03
+32.388500E-06,+98.040204495E-03
+32.392000E-06,+98.040204495E-03
+32.395500E-06,+102.060304955E-03
+32.399000E-06,+100.050254725E-03
+32.402500E-06,+100.050254725E-03
+32.406000E-06,+100.552767282E-03
+32.409500E-06,+100.050254725E-03
+32.413000E-06,+100.552767282E-03
+32.416500E-06,+102.060304955E-03
+32.420000E-06,+100.050254725E-03
+32.423500E-06,+102.060304955E-03
+32.427000E-06,+104.070355184E-03
+32.430500E-06,+102.060304955E-03
+32.434000E-06,+104.070355184E-03
+32.437500E-06,+102.060304955E-03
+32.441000E-06,+104.070355184E-03
+32.444500E-06,+104.070355184E-03
+32.448000E-06,+103.567842627E-03
+32.451500E-06,+107.587943087E-03
+32.455000E-06,+102.060304955E-03
+32.458500E-06,+105.577892857E-03
+32.462000E-06,+106.080405414E-03
+32.465500E-06,+106.080405414E-03
+32.469000E-06,+106.080405414E-03
+32.472500E-06,+106.080405414E-03
+32.476000E-06,+108.090455644E-03
+32.479500E-06,+106.080405414E-03
+32.483000E-06,+108.090455644E-03
+32.486500E-06,+108.090455644E-03
+32.490000E-06,+108.090455644E-03
+32.493500E-06,+106.080405414E-03
+32.497000E-06,+108.090455644E-03
+32.500500E-06,+108.090455644E-03
+32.504000E-06,+107.587943087E-03
+32.507500E-06,+110.100505874E-03
+32.511000E-06,+110.100505874E-03
+32.514500E-06,+110.603018430E-03
+32.518000E-06,+110.100505874E-03
+32.521500E-06,+112.110556103E-03
+32.525000E-06,+112.110556103E-03
+32.528500E-06,+110.100505874E-03
+32.532000E-06,+110.100505874E-03
+32.535500E-06,+112.110556103E-03
+32.539000E-06,+112.110556103E-03
+32.542500E-06,+112.110556103E-03
+32.546000E-06,+113.618093776E-03
+32.549500E-06,+112.613068660E-03
+32.553000E-06,+112.110556103E-03
+32.556500E-06,+114.120606333E-03
+32.560000E-06,+113.618093776E-03
+32.563500E-06,+116.130656563E-03
+32.567000E-06,+114.120606333E-03
+32.570500E-06,+117.638194236E-03
+32.574000E-06,+116.130656563E-03
+32.577500E-06,+116.130656563E-03
+32.581000E-06,+116.130656563E-03
+32.584500E-06,+116.130656563E-03
+32.588000E-06,+116.130656563E-03
+32.591500E-06,+114.120606333E-03
+32.595000E-06,+116.130656563E-03
+32.598500E-06,+118.140706792E-03
+32.602000E-06,+118.140706792E-03
+32.605500E-06,+118.140706792E-03
+32.609000E-06,+119.648244465E-03
+32.612500E-06,+120.150757022E-03
+32.616000E-06,+118.643219349E-03
+32.619500E-06,+120.150757022E-03
+32.623000E-06,+116.633169120E-03
+32.626500E-06,+120.150757022E-03
+32.630000E-06,+120.150757022E-03
+32.633500E-06,+122.160807252E-03
+32.637000E-06,+120.150757022E-03
+32.640500E-06,+122.160807252E-03
+32.644000E-06,+120.653269579E-03
+32.647500E-06,+120.150757022E-03
+32.651000E-06,+118.140706792E-03
+32.654500E-06,+122.160807252E-03
+32.658000E-06,+122.160807252E-03
+32.661500E-06,+121.658294695E-03
+32.665000E-06,+122.160807252E-03
+32.668500E-06,+124.170857482E-03
+32.672000E-06,+122.160807252E-03
+32.675500E-06,+122.160807252E-03
+32.679000E-06,+122.160807252E-03
+32.682500E-06,+125.678395155E-03
+32.686000E-06,+124.170857482E-03
+32.689500E-06,+124.170857482E-03
+32.693000E-06,+124.170857482E-03
+32.696500E-06,+122.160807252E-03
+32.700000E-06,+124.170857482E-03
+32.703500E-06,+124.170857482E-03
+32.707000E-06,+126.180907711E-03
+32.710500E-06,+127.688445384E-03
+32.714000E-06,+126.180907711E-03
+32.717500E-06,+124.170857482E-03
+32.721000E-06,+126.180907711E-03
+32.724500E-06,+124.673370038E-03
+32.728000E-06,+125.678395155E-03
+32.731500E-06,+128.190957941E-03
+32.735000E-06,+127.688445384E-03
+32.738500E-06,+127.688445384E-03
+32.742000E-06,+126.180907711E-03
+32.745500E-06,+128.190957941E-03
+32.749000E-06,+130.703520727E-03
+32.752500E-06,+128.190957941E-03
+32.756000E-06,+128.190957941E-03
+32.759500E-06,+128.190957941E-03
+32.763000E-06,+130.201008171E-03
+32.766500E-06,+130.201008171E-03
+32.770000E-06,+130.201008171E-03
+32.773500E-06,+129.698495614E-03
+32.777000E-06,+128.190957941E-03
+32.780500E-06,+130.201008171E-03
+32.784000E-06,+128.190957941E-03
+32.787500E-06,+130.201008171E-03
+32.791000E-06,+130.201008171E-03
+32.794500E-06,+132.211058401E-03
+32.798000E-06,+130.201008171E-03
+32.801500E-06,+132.211058401E-03
+32.805000E-06,+132.211058401E-03
+32.808500E-06,+132.211058401E-03
+32.812000E-06,+134.221108630E-03
+32.815500E-06,+132.211058401E-03
+32.819000E-06,+132.211058401E-03
+32.822500E-06,+132.211058401E-03
+32.826000E-06,+133.718596074E-03
+32.829500E-06,+132.211058401E-03
+32.833000E-06,+130.201008171E-03
+32.836500E-06,+132.211058401E-03
+32.840000E-06,+132.211058401E-03
+32.843500E-06,+132.211058401E-03
+32.847000E-06,+136.231158860E-03
+32.850500E-06,+132.211058401E-03
+32.854000E-06,+132.713570957E-03
+32.857500E-06,+134.221108630E-03
+32.861000E-06,+134.221108630E-03
+32.864500E-06,+133.718596074E-03
+32.868000E-06,+136.733671417E-03
+32.871500E-06,+134.221108630E-03
+32.875000E-06,+136.231158860E-03
+32.878500E-06,+132.713570957E-03
+32.882000E-06,+136.231158860E-03
+32.885500E-06,+134.221108630E-03
+32.889000E-06,+135.728646304E-03
+32.892500E-06,+134.723621187E-03
+32.896000E-06,+136.231158860E-03
+32.899500E-06,+137.738696533E-03
+32.903000E-06,+136.231158860E-03
+32.906500E-06,+138.241209090E-03
+32.910000E-06,+136.733671417E-03
+32.913500E-06,+138.241209090E-03
+32.917000E-06,+138.241209090E-03
+32.920500E-06,+138.743721646E-03
+32.924000E-06,+138.241209090E-03
+32.927500E-06,+138.743721646E-03
+32.931000E-06,+136.231158860E-03
+32.934500E-06,+136.231158860E-03
+32.938000E-06,+138.241209090E-03
+32.941500E-06,+140.251259319E-03
+32.945000E-06,+140.251259319E-03
+32.948500E-06,+138.241209090E-03
+32.952000E-06,+140.251259319E-03
+32.955500E-06,+138.241209090E-03
+32.959000E-06,+138.241209090E-03
+32.962500E-06,+140.251259319E-03
+32.966000E-06,+138.241209090E-03
+32.969500E-06,+140.251259319E-03
+32.973000E-06,+140.251259319E-03
+32.976500E-06,+142.261309549E-03
+32.980000E-06,+139.748746763E-03
+32.983500E-06,+140.251259319E-03
+32.987000E-06,+140.753771876E-03
+32.990500E-06,+142.261309549E-03
+32.994000E-06,+140.251259319E-03
+32.997500E-06,+140.251259319E-03
+33.001000E-06,+140.251259319E-03
+33.004500E-06,+142.763822106E-03
+33.008000E-06,+140.251259319E-03
+33.011500E-06,+142.261309549E-03
+33.015000E-06,+140.251259319E-03
+33.018500E-06,+140.251259319E-03
+33.022000E-06,+140.251259319E-03
+33.025500E-06,+140.753771876E-03
+33.029000E-06,+138.743721646E-03
+33.032500E-06,+140.251259319E-03
+33.036000E-06,+140.251259319E-03
+33.039500E-06,+140.251259319E-03
+33.043000E-06,+142.261309549E-03
+33.046500E-06,+140.251259319E-03
+33.050000E-06,+140.251259319E-03
+33.053500E-06,+140.251259319E-03
+33.057000E-06,+142.261309549E-03
+33.060500E-06,+140.251259319E-03
+33.064000E-06,+140.251259319E-03
+33.067500E-06,+144.271359779E-03
+33.071000E-06,+140.251259319E-03
+33.074500E-06,+142.261309549E-03
+33.078000E-06,+140.251259319E-03
+33.081500E-06,+140.753771876E-03
+33.085000E-06,+140.251259319E-03
+33.088500E-06,+143.768847223E-03
+33.092000E-06,+144.773872335E-03
+33.095500E-06,+142.261309549E-03
+33.099000E-06,+144.271359779E-03
+33.102500E-06,+144.773872335E-03
+33.106000E-06,+144.271359779E-03
+33.109500E-06,+142.261309549E-03
+33.113000E-06,+144.271359779E-03
+33.116500E-06,+144.271359779E-03
+33.120000E-06,+142.261309549E-03
+33.123500E-06,+142.261309549E-03
+33.127000E-06,+142.261309549E-03
+33.130500E-06,+144.271359779E-03
+33.134000E-06,+144.271359779E-03
+33.137500E-06,+142.261309549E-03
+33.141000E-06,+142.261309549E-03
+33.144500E-06,+146.281410009E-03
+33.148000E-06,+144.271359779E-03
+33.151500E-06,+144.271359779E-03
+33.155000E-06,+147.788947682E-03
+33.158500E-06,+143.768847223E-03
+33.162000E-06,+147.788947682E-03
+33.165500E-06,+144.271359779E-03
+33.169000E-06,+146.281410009E-03
+33.172500E-06,+146.281410009E-03
+33.176000E-06,+144.271359779E-03
+33.179500E-06,+146.281410009E-03
+33.183000E-06,+146.281410009E-03
+33.186500E-06,+146.281410009E-03
+33.190000E-06,+144.271359779E-03
+33.193500E-06,+146.281410009E-03
+33.197000E-06,+146.281410009E-03
+33.200500E-06,+144.271359779E-03
+33.204000E-06,+146.281410009E-03
+33.207500E-06,+144.271359779E-03
+33.211000E-06,+146.281410009E-03
+33.214500E-06,+145.778897452E-03
+33.218000E-06,+147.788947682E-03
+33.221500E-06,+150.301510468E-03
+33.225000E-06,+148.291460238E-03
+33.228500E-06,+146.281410009E-03
+33.232000E-06,+144.271359779E-03
+33.235500E-06,+146.281410009E-03
+33.239000E-06,+148.291460238E-03
+33.242500E-06,+142.763822105E-03
+33.246000E-06,+148.291460238E-03
+33.249500E-06,+148.291460238E-03
+33.253000E-06,+146.783922565E-03
+33.256500E-06,+148.291460238E-03
+33.260000E-06,+146.783922565E-03
+33.263500E-06,+147.788947682E-03
+33.267000E-06,+150.301510468E-03
+33.270500E-06,+150.301510468E-03
+33.274000E-06,+146.281410009E-03
+33.277500E-06,+148.291460238E-03
+33.281000E-06,+150.301510468E-03
+33.284500E-06,+150.301510468E-03
+33.288000E-06,+148.291460238E-03
+33.291500E-06,+148.291460238E-03
+33.295000E-06,+150.301510468E-03
+33.298500E-06,+148.291460238E-03
+33.302000E-06,+148.793972794E-03
+33.305500E-06,+148.291460238E-03
+33.309000E-06,+148.291460238E-03
+33.312500E-06,+150.301510468E-03
+33.316000E-06,+150.301510468E-03
+33.319500E-06,+146.281410009E-03
+33.323000E-06,+148.291460238E-03
+33.326500E-06,+150.301510468E-03
+33.330000E-06,+148.291460238E-03
+33.333500E-06,+150.301510468E-03
+33.337000E-06,+150.301510468E-03
+33.340500E-06,+150.301510468E-03
+33.344000E-06,+150.301510468E-03
+33.347500E-06,+148.793972794E-03
+33.351000E-06,+148.793972794E-03
+33.354500E-06,+150.301510468E-03
+33.358000E-06,+152.311560698E-03
+33.361500E-06,+148.291460238E-03
+33.365000E-06,+150.301510468E-03
+33.368500E-06,+150.301510468E-03
+33.372000E-06,+151.809048142E-03
+33.375500E-06,+148.291460238E-03
+33.379000E-06,+148.291460238E-03
+33.382500E-06,+148.291460238E-03
+33.386000E-06,+150.301510468E-03
+33.389500E-06,+148.291460238E-03
+33.393000E-06,+146.281410009E-03
+33.396500E-06,+152.311560698E-03
+33.400000E-06,+150.301510468E-03
+33.403500E-06,+150.301510468E-03
+33.407000E-06,+150.301510468E-03
+33.410500E-06,+152.311560698E-03
+33.414000E-06,+152.814073254E-03
+33.417500E-06,+150.804023024E-03
+33.421000E-06,+152.311560698E-03
+33.424500E-06,+152.311560698E-03
+33.428000E-06,+152.311560698E-03
+33.431500E-06,+150.301510468E-03
+33.435000E-06,+150.301510468E-03
+33.438500E-06,+146.281410009E-03
+33.442000E-06,+152.311560698E-03
+33.445500E-06,+152.311560698E-03
+33.449000E-06,+152.311560698E-03
+33.452500E-06,+152.311560698E-03
+33.456000E-06,+153.819098372E-03
+33.459500E-06,+152.311560698E-03
+33.463000E-06,+148.793972794E-03
+33.466500E-06,+151.809048142E-03
+33.470000E-06,+150.804023024E-03
+33.473500E-06,+154.321610928E-03
+33.477000E-06,+152.311560698E-03
+33.480500E-06,+154.321610928E-03
+33.484000E-06,+152.311560698E-03
+33.487500E-06,+152.311560698E-03
+33.491000E-06,+154.321610928E-03
+33.494500E-06,+150.301510468E-03
+33.498000E-06,+152.814073254E-03
+33.501500E-06,+153.819098372E-03
+33.505000E-06,+153.819098372E-03
+33.508500E-06,+152.311560698E-03
+33.512000E-06,+152.311560698E-03
+33.515500E-06,+152.311560698E-03
+33.519000E-06,+152.311560698E-03
+33.522500E-06,+154.321610928E-03
+33.526000E-06,+152.814073254E-03
+33.529500E-06,+152.311560698E-03
+33.533000E-06,+152.814073254E-03
+33.536500E-06,+154.321610928E-03
+33.540000E-06,+156.331661157E-03
+33.543500E-06,+152.311560698E-03
+33.547000E-06,+154.321610928E-03
+33.550500E-06,+154.321610928E-03
+33.554000E-06,+155.829148601E-03
+33.557500E-06,+156.331661157E-03
+33.561000E-06,+154.321610928E-03
+33.564500E-06,+154.321610928E-03
+33.568000E-06,+152.311560698E-03
+33.571500E-06,+152.311560698E-03
+33.575000E-06,+154.321610928E-03
+33.578500E-06,+154.321610928E-03
+33.582000E-06,+156.331661157E-03
+33.585500E-06,+154.321610928E-03
+33.589000E-06,+156.331661157E-03
+33.592500E-06,+154.321610928E-03
+33.596000E-06,+154.321610928E-03
+33.599500E-06,+153.819098372E-03
+33.603000E-06,+154.321610928E-03
+33.606500E-06,+156.331661157E-03
+33.610000E-06,+154.321610928E-03
+33.613500E-06,+154.321610928E-03
+33.617000E-06,+156.331661157E-03
+33.620500E-06,+152.311560698E-03
+33.624000E-06,+153.819098372E-03
+33.627500E-06,+156.331661157E-03
+33.631000E-06,+154.321610928E-03
+33.634500E-06,+154.824123483E-03
+33.638000E-06,+152.814073254E-03
+33.641500E-06,+156.331661157E-03
+33.645000E-06,+153.819098372E-03
+33.648500E-06,+154.321610928E-03
+33.652000E-06,+157.839198831E-03
+33.655500E-06,+152.311560698E-03
+33.659000E-06,+155.829148602E-03
+33.662500E-06,+154.321610928E-03
+33.666000E-06,+154.321610928E-03
+33.669500E-06,+154.321610928E-03
+33.673000E-06,+154.321610928E-03
+33.676500E-06,+154.321610928E-03
+33.680000E-06,+152.311560698E-03
+33.683500E-06,+154.321610928E-03
+33.687000E-06,+154.321610928E-03
+33.690500E-06,+152.311560698E-03
+33.694000E-06,+154.321610928E-03
+33.697500E-06,+154.321610928E-03
+33.701000E-06,+152.814073254E-03
+33.704500E-06,+152.311560698E-03
+33.708000E-06,+154.321610928E-03
+33.711500E-06,+154.321610928E-03
+33.715000E-06,+155.829148602E-03
+33.718500E-06,+154.321610928E-03
+33.722000E-06,+155.829148602E-03
+33.725500E-06,+156.331661157E-03
+33.729000E-06,+154.321610928E-03
+33.732500E-06,+154.321610928E-03
+33.736000E-06,+152.814073253E-03
+33.739500E-06,+154.321610928E-03
+33.743000E-06,+154.321610928E-03
+33.746500E-06,+154.321610928E-03
+33.750000E-06,+152.311560698E-03
+33.753500E-06,+154.321610928E-03
+33.757000E-06,+154.321610928E-03
+33.760500E-06,+154.321610928E-03
+33.764000E-06,+154.824123483E-03
+33.767500E-06,+152.814073253E-03
+33.771000E-06,+152.311560698E-03
+33.774500E-06,+154.321610928E-03
+33.778000E-06,+155.829148602E-03
+33.781500E-06,+156.331661157E-03
+33.785000E-06,+154.824123483E-03
+33.788500E-06,+154.321610928E-03
+33.792000E-06,+154.321610928E-03
+33.795500E-06,+154.321610928E-03
+33.799000E-06,+154.321610928E-03
+33.802500E-06,+158.341711387E-03
+33.806000E-06,+154.321610928E-03
+33.809500E-06,+154.321610928E-03
+33.813000E-06,+156.331661157E-03
+33.816500E-06,+156.331661157E-03
+33.820000E-06,+154.321610928E-03
+33.823500E-06,+156.331661157E-03
+33.827000E-06,+156.331661157E-03
+33.830500E-06,+154.321610928E-03
+33.834000E-06,+156.331661157E-03
+33.837500E-06,+156.331661157E-03
+33.841000E-06,+154.321610928E-03
+33.844500E-06,+156.331661157E-03
+33.848000E-06,+154.321610928E-03
+33.851500E-06,+156.331661157E-03
+33.855000E-06,+154.321610928E-03
+33.858500E-06,+156.331661157E-03
+33.862000E-06,+156.331661157E-03
+33.865500E-06,+154.321610928E-03
+33.869000E-06,+158.341711387E-03
+33.872500E-06,+156.331661157E-03
+33.876000E-06,+156.834173713E-03
+33.879500E-06,+156.331661157E-03
+33.883000E-06,+154.321610928E-03
+33.886500E-06,+156.331661157E-03
+33.890000E-06,+157.839198832E-03
+33.893500E-06,+158.341711387E-03
+33.897000E-06,+158.341711387E-03
+33.900500E-06,+156.331661157E-03
+33.904000E-06,+154.321610928E-03
+33.907500E-06,+156.331661157E-03
+33.911000E-06,+156.331661157E-03
+33.914500E-06,+156.331661157E-03
+33.918000E-06,+158.341711387E-03
+33.921500E-06,+156.331661157E-03
+33.925000E-06,+156.331661157E-03
+33.928500E-06,+154.321610928E-03
+33.932000E-06,+158.341711387E-03
+33.935500E-06,+156.331661157E-03
+33.939000E-06,+160.351761617E-03
+33.942500E-06,+158.341711387E-03
+33.946000E-06,+156.331661157E-03
+33.949500E-06,+155.829148602E-03
+33.953000E-06,+158.341711387E-03
+33.956500E-06,+156.331661157E-03
+33.960000E-06,+156.331661157E-03
+33.963500E-06,+156.331661157E-03
+33.967000E-06,+156.331661157E-03
+33.970500E-06,+156.331661157E-03
+33.974000E-06,+156.331661157E-03
+33.977500E-06,+156.331661157E-03
+33.981000E-06,+156.331661157E-03
+33.984500E-06,+156.331661157E-03
+33.988000E-06,+157.839198832E-03
+33.991500E-06,+156.331661157E-03
+33.995000E-06,+156.331661157E-03
+33.998500E-06,+156.331661157E-03
+34.002000E-06,+156.331661157E-03
+34.005500E-06,+156.331661157E-03
+34.009000E-06,+158.341711387E-03
+34.012500E-06,+158.341711387E-03
+34.016000E-06,+160.351761617E-03
+34.019500E-06,+158.341711387E-03
+34.023000E-06,+156.331661157E-03
+34.026500E-06,+156.834173713E-03
+34.030000E-06,+156.331661157E-03
+34.033500E-06,+156.331661157E-03
+34.037000E-06,+156.331661157E-03
+34.040500E-06,+156.331661157E-03
+34.044000E-06,+158.341711387E-03
+34.047500E-06,+158.341711387E-03
+34.051000E-06,+156.331661157E-03
+34.054500E-06,+154.321610928E-03
+34.058000E-06,+157.839198832E-03
+34.061500E-06,+156.331661157E-03
+34.065000E-06,+156.331661157E-03
+34.068500E-06,+158.844223942E-03
+34.072000E-06,+156.331661157E-03
+34.075500E-06,+156.331661157E-03
+34.079000E-06,+156.331661157E-03
+34.082500E-06,+158.341711387E-03
+34.086000E-06,+156.834173713E-03
+34.089500E-06,+158.341711387E-03
+34.093000E-06,+156.331661157E-03
+34.096500E-06,+158.341711387E-03
+34.100000E-06,+158.341711387E-03
+34.103500E-06,+156.834173713E-03
+34.107000E-06,+156.331661157E-03
+34.110500E-06,+156.331661157E-03
+34.114000E-06,+156.834173713E-03
+34.117500E-06,+157.839198832E-03
+34.121000E-06,+158.341711387E-03
+34.124500E-06,+156.331661157E-03
+34.128000E-06,+158.341711387E-03
+34.131500E-06,+158.341711387E-03
+34.135000E-06,+156.331661157E-03
+34.138500E-06,+156.331661157E-03
+34.142000E-06,+158.341711387E-03
+34.145500E-06,+156.331661157E-03
+34.149000E-06,+156.331661157E-03
+34.152500E-06,+154.824123483E-03
+34.156000E-06,+158.341711387E-03
+34.159500E-06,+158.341711387E-03
+34.163000E-06,+156.331661157E-03
+34.166500E-06,+158.341711387E-03
+34.170000E-06,+157.839198832E-03
+34.173500E-06,+158.341711387E-03
+34.177000E-06,+156.834173712E-03
+34.180500E-06,+158.341711387E-03
+34.184000E-06,+159.849249062E-03
+34.187500E-06,+158.341711387E-03
+34.191000E-06,+158.341711387E-03
+34.194500E-06,+158.341711387E-03
+34.198000E-06,+156.834173712E-03
+34.201500E-06,+158.341711387E-03
+34.205000E-06,+160.351761617E-03
+34.208500E-06,+156.834173712E-03
+34.212000E-06,+158.844223942E-03
+34.215500E-06,+160.351761617E-03
+34.219000E-06,+160.351761617E-03
+34.222500E-06,+158.844223942E-03
+34.226000E-06,+158.341711387E-03
+34.229500E-06,+158.341711387E-03
+34.233000E-06,+158.341711387E-03
+34.236500E-06,+158.341711387E-03
+34.240000E-06,+159.849249062E-03
+34.243500E-06,+158.341711387E-03
+34.247000E-06,+158.341711387E-03
+34.250500E-06,+158.341711387E-03
+34.254000E-06,+156.331661157E-03
+34.257500E-06,+160.351761617E-03
+34.261000E-06,+158.341711387E-03
+34.264500E-06,+158.341711387E-03
+34.268000E-06,+158.341711387E-03
+34.271500E-06,+156.331661157E-03
+34.275000E-06,+159.849249062E-03
+34.278500E-06,+158.341711387E-03
+34.282000E-06,+158.341711387E-03
+34.285500E-06,+156.331661157E-03
+34.289000E-06,+158.341711387E-03
+34.292500E-06,+162.361811846E-03
+34.296000E-06,+159.849249062E-03
+34.299500E-06,+160.351761617E-03
+34.303000E-06,+160.351761617E-03
+34.306500E-06,+160.351761617E-03
+34.310000E-06,+158.341711387E-03
